sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,2805,0,call_method,68,0.06436705038170591,0.08435395459853011,0.0,0.2977822860470958,159,1
0,2806,0,update_method,68,0.06639158718317709,0.08173606325419032,0.0,0.2520731722346793,160,1
0,2807,0,call_method,68,0.06798518457931005,0.07985444109947261,0.0,0.26496418298911395,161,1
0,2808,0,update_method,68,0.06855596231581684,0.09559281168185062,0.0,0.3700066427194615,162,1
0,2809,0,update_method,68,0.06706798801269459,0.07949038545140191,0.0,0.25224941663093076,163,1
0,2810,0,update_method,68,0.07368725876134705,0.08245606559489511,0.0,0.2742264860747208,164,1
0,2811,0,call_method,68,0.06205711833412671,0.08501238419461357,0.0,0.2614989650658114,165,1
0,2812,0,remove_method,67,0.05690071061601123,0.080261028430846,0.0,0.24602048723870326,120,5
0,2813,0,call_method,67,0.06854845136157575,0.08244326908447439,0.0,0.2773419531213645,121,1
0,2814,0,call_method,67,0.04071688458723028,0.060204352229862174,0.0,0.20885940291257116,122,1
0,2815,0,update_method,67,0.05983958365220464,0.07869357715202989,0.0,0.3122421878210007,123,1
0,2816,0,call_method,67,0.07032312429745824,0.07837236044790567,0.0,0.27761018617060096,124,1
0,2817,0,update_method,67,0.05638069096053848,0.07124959612586065,0.0,0.2476710957066266,125,1
0,2818,0,call_method,67,0.06271036919766568,0.07355412230182573,0.0,0.25069501555304613,126,1
0,2819,0,call_method,67,0.059392781339965915,0.07932469212543106,0.0,0.26643211872937556,127,1
0,2820,0,update_method,67,0.05916558448131178,0.08419073611606226,0.0,0.32839420619326865,128,1
0,2821,0,update_method,67,0.06114099267157915,0.07123368484110264,0.0,0.2538592901645946,129,1
0,2822,0,update_method,67,0.05969881938517578,0.07949445803568639,0.0,0.25173287032117536,130,1
0,2823,0,call_method,67,0.07301117476285575,0.08338346672934033,0.0,0.2443242686639526,131,1
0,2824,0,call_method,67,0.07308830976725443,0.08439905394992313,0.0,0.26184593781507365,132,1
0,2825,0,call_method,67,0.065878786501806,0.08000614315445337,0.0,0.2817634787423605,133,1
0,2826,0,update_method,67,0.05978935711045787,0.08227061884447609,0.0,0.3456334894970543,134,1
0,2827,0,update_method,67,0.06394140601504708,0.09365827811529469,0.0,0.3480258957725648,135,1
0,2828,0,call_method,67,0.06496129269216751,0.07788196507646931,0.0,0.2548159884286472,136,1
0,2829,0,call_method,67,0.06178994461082313,0.08302819333835207,0.0,0.31472496730561245,137,1
0,2830,0,update_method,67,0.06672843796792774,0.08864255902002792,0.0,0.3009247946262117,138,1
0,2831,0,call_method,67,0.0638070761197819,0.08017108239058941,0.0,0.23990439428080879,139,1
0,2832,0,update_method,67,0.04088344294773547,0.07325387894295998,0.0,0.26540668177828597,140,1
0,2833,0,update_method,67,0.0652447978493508,0.08094290303275015,0.0,0.25139665029952796,141,1
0,2834,0,call_method,67,0.061573606579248354,0.07746837260139956,0.0,0.33687351543359834,142,1
0,2835,0,update_method,67,0.0552769379089299,0.07711982019578009,0.0,0.30879025303641416,143,1
0,2836,0,update_method,67,0.059796866389864416,0.07820955722600557,0.0,0.2704524092552988,144,1
0,2837,0,call_method,67,0.06821015212637443,0.07795717855229846,0.0,0.2557892097136178,145,1
0,2838,0,call_method,67,0.05394604512109452,0.07694157459887334,0.0,0.2365690715220916,146,1
0,2839,0,update_method,67,0.0588400785345586,0.08416334004719689,0.0,0.3396034419328439,147,1
0,2840,0,call_method,67,0.052756214781162034,0.07082106249783869,0.0,0.23642275141845145,148,1
0,2841,0,call_method,67,0.05727592684505185,0.07849641579683204,0.0,0.25130789457112007,149,1
0,2842,0,call_method,67,0.05215774957593391,0.0750362338081643,0.0,0.2833491823933652,150,1
0,2843,0,call_method,67,0.063640230983301,0.07679845533382157,0.0,0.2977419553567947,151,1
0,2844,0,call_method,67,0.0526557814415349,0.070669918288622,0.0,0.24834981214497198,152,1
0,2845,0,call_method,67,0.06238016766299418,0.08184022170582195,0.0,0.2784728830631792,153,1
0,2846,0,create_method,68,0.06168230303757263,0.08143681302403954,0.0,0.2784728830631792,153,1
0,2847,0,call_method,68,0.07491266699106335,0.08302252320289412,0.0,0.2502411483257018,154,1
0,2848,0,call_method,68,0.07068333110583555,0.08698680395042607,0.0,0.27916083243623613,155,1
0,2849,0,update_method,68,0.05957026264493288,0.08600114350061507,0.0,0.28747030016820424,156,1
0,2850,0,call_method,68,0.052959931382913515,0.07742108648219825,0.0,0.25990041025000243,157,1
0,2851,0,create_method,69,0.052405524875232756,0.07699386752872922,0.0,0.25990041025000243,157,1
0,2852,0,update_method,69,0.06580458735454155,0.08454211155075181,0.0,0.3095304583199511,158,1
0,2853,0,update_method,69,0.06891518433151023,0.08263931804920394,0.0,0.2443092140739548,159,1
0,2854,0,call_method,69,0.053736333009701695,0.07985000147796806,0.0,0.3348893693073357,160,1
0,2855,0,create_method,70,0.05317571044703722,0.07941425083277788,0.0,0.3348893693073357,160,1
0,2856,0,update_method,70,0.0554511442802185,0.0725710836371334,0.0,0.24110044200753578,161,1
0,2857,0,call_method,70,0.0663001599687922,0.07310060769007089,0.0,0.2648467236905553,162,1
0,2858,0,update_method,70,0.0662522482775463,0.08237404810993855,0.0,0.2731014909199875,163,1
0,2859,0,call_method,70,0.06844391590101241,0.08628654831271784,0.0,0.2771764518204455,164,1
0,2860,0,call_method,70,0.05135861268545968,0.06825687587383945,0.0,0.25566135966664355,165,1
0,2861,0,create_method,71,0.05083645918687171,0.0679151416807983,0.0,0.25566135966664355,165,1
0,2862,0,call_method,71,0.06987617020342828,0.0803376895895955,0.0,0.2604974276032855,166,1
0,2863,0,update_method,71,0.061929670960563926,0.0810550461235445,0.0,0.26699113983156586,167,1
0,2864,0,create_method,72,0.061265154795031834,0.08068471918126481,0.0,0.26699113983156586,167,1
0,2865,0,update_method,72,0.08345581356313422,0.08258894514127216,0.0,0.25747026064548223,168,1
0,2866,0,update_method,72,0.06788254298121937,0.08103031259465912,0.0,0.26317338017830694,169,1
0,2867,0,update_method,72,0.06416731580648022,0.07708786090269998,0.0,0.2619121355565598,170,1
0,2868,0,create_method,73,0.06347857023226663,0.07678078104499306,0.0,0.2619121355565598,170,1
0,2869,0,update_method,73,0.06506340797780204,0.08165237984341732,0.0,0.24200429567637083,171,1
0,2870,0,update_method,73,0.06597897024920903,0.08371297559712894,0.0,0.2643928594166807,172,1
0,2871,0,update_method,73,0.057794615846408236,0.08471317539535611,0.0,0.3448850721482546,173,1
0,2872,0,update_method,73,0.043987305462825796,0.07597516123713931,0.0,0.24639520575937432,174,1
0,2873,0,update_method,73,0.06731752279339698,0.08152648750855239,0.0,0.3052920594201947,175,1
0,2874,0,update_method,73,0.0698902232593999,0.08899812330958837,0.0,0.27296361980528383,176,1
0,2875,0,update_method,73,0.062388395115320315,0.08022726492664563,0.0,0.2786248425145197,177,1
0,2876,0,call_method,73,0.06113215616716529,0.0811519978452363,0.0,0.33270455088166684,178,1
0,2877,0,call_method,73,0.08560176694789041,0.08283991758167711,0.0,0.27465363294850587,179,1
0,2878,0,update_method,73,0.06517848097518536,0.0863190372730327,0.0,0.40611592632647764,180,1
0,2879,0,update_method,73,0.057617754877799916,0.07788576847390206,0.0,0.37541898576545063,181,1
0,2880,0,update_method,73,0.06084843793206622,0.07609556279525334,0.0,0.225851079567428,182,1
0,2881,0,create_method,74,0.06021127836726784,0.07577545900369431,0.0,0.225851079567428,182,1
0,2882,0,create_method,75,0.05958864150255111,0.07545892475130733,0.0,0.225851079567428,182,1
0,2883,0,create_method,76,0.05898001902664035,0.0751459195289236,0.0,0.225851079567428,182,1
0,2884,0,create_method,77,0.058384926503396224,0.074836401616457,0.0,0.225851079567428,182,1
0,2885,0,remove_method,75,0.0769822645558992,0.08542761512028259,0.0,0.2517801132892222,163,7
0,2886,0,create_method,76,0.07614477861876016,0.08517309683400444,0.0,0.2517801132892222,163,1
0,2887,0,update_method,76,0.06229191942133308,0.08318701869850857,0.0,0.4170862939137291,164,1
0,2888,0,create_method,77,0.06165381520465139,0.08283208533786261,0.0,0.4170862939137291,164,1
0,2889,0,create_method,78,0.06102988184288679,0.08248130935332519,0.0,0.4170862939137291,164,1
0,2890,0,call_method,78,0.057679594239884314,0.0819731633300206,0.0,0.37229243873791557,165,1
0,2891,0,create_method,79,0.057111757766221384,0.08160693272679244,0.0,0.37229243873791557,165,2
0,2892,0,create_method,80,0.05655608864224489,0.08124554148729463,0.0,0.37229243873791557,165,1
0,2893,0,update_method,80,0.07849744727058564,0.08767681772007596,0.0,0.2586566851425922,166,1
0,2894,0,call_method,80,0.0706036924355277,0.0848243867124094,0.0,0.2856786100463903,167,1
0,2895,0,call_method,80,0.07062679270250578,0.09361273352656203,0.0,0.4365232433404432,168,1
0,2896,0,call_method,80,0.05765149594421182,0.07464475901871678,0.0,0.2532319124931124,169,1
0,2897,0,update_method,80,0.07806079494896816,0.09115573845037779,0.0,0.33570243320296467,170,1
0,2898,0,update_method,80,0.06420223487714759,0.07977770908375216,0.0,0.23390850576286423,171,1
0,2899,0,create_method,81,0.06356393568113343,0.07948901227962969,0.0,0.23390850576286423,171,2
0,2900,0,call_method,81,0.0688212740043202,0.08268561197205915,0.0,0.24698543311470722,172,1
0,2901,0,call_method,81,0.07710638432252874,0.08789758974696225,0.0,0.24445386654296658,173,1
0,2902,0,call_method,81,0.06067275352599609,0.07927103495361379,0.0,0.2916243425904901,174,1
0,2903,0,update_method,81,0.05875213280310008,0.07636356100933651,0.0,0.26425900626104215,175,1
0,2904,0,update_method,81,0.07163599182072314,0.09080719268261479,0.0,0.3918119616880803,176,1
0,2905,0,remove_method,80,0.04963921381374416,0.07733775196364204,0.0,0.2445313868712514,133,7
0,2906,0,call_method,80,0.06224771130618656,0.07662378021993159,0.0,0.2471712640783694,134,1
0,2907,0,call_method,80,0.06288399457244383,0.08250751231310453,0.0,0.24563222916951502,135,1
0,2908,0,call_method,80,0.06442218683313641,0.07859095830954363,0.0,0.27673106535904063,136,1
0,2909,0,call_method,80,0.08449188666141363,0.0874946398633974,0.0,0.3128519446232377,137,1
0,2910,0,update_method,80,0.06215439277301773,0.07699784098788384,0.0,0.32840170646052197,138,1
0,2911,0,remove_method,76,0.04492035608711759,0.06792135897842767,0.0,0.2956802907370222,119,10
0,2912,0,update_method,76,0.06122185291937286,0.07855928414080332,0.0,0.25340525905975014,120,1
0,2913,0,update_method,76,0.06457810227994602,0.08439988445997618,0.0,0.3383620807992124,121,1
0,2914,0,call_method,76,0.060716744971854794,0.07720849145539412,0.0,0.3559565445235751,122,1
0,2915,0,call_method,76,0.05473912826140253,0.0729795208071883,0.0,0.2472509969071085,123,1
0,2916,0,update_method,76,0.07150594462191005,0.08414934156693661,0.0,0.273789047415243,124,1
0,2917,0,create_method,77,0.0707481777402858,0.08386172670462871,0.0,0.273789047415243,124,1
0,2918,0,update_method,77,0.06700499074673037,0.08023077248286116,0.0,0.25570004698726234,125,1
0,2919,0,update_method,77,0.05858287580800272,0.07457178994986191,0.0,0.2938242001795542,126,1
0,2920,0,call_method,77,0.07799983959953702,0.07883384569369857,0.0,0.24944433323569354,127,1
0,2921,0,call_method,77,0.06298073154300439,0.07423957979085877,0.0,0.2735137298832411,128,1
0,2922,0,call_method,77,0.05736654283791415,0.07500098379563473,0.0,0.2799646121934219,129,1
0,2923,0,create_method,78,0.05679757450649234,0.07468572230257252,0.0,0.2799646121934219,129,1
0,2924,0,update_method,78,0.061784764594912715,0.0819636604390697,0.0,0.2569590608247339,130,1
0,2925,0,call_method,78,0.05921872853465795,0.07522378886096497,0.0,0.26195856302173187,131,1
0,2926,0,call_method,78,0.07572912835447376,0.0803427773097492,0.0,0.28372895616934546,132,1
0,2927,0,call_method,78,0.05842969864940701,0.07478158418393924,0.0,0.25041019114069646,133,1
0,2928,0,update_method,78,0.06918376180719069,0.0801224920422918,0.0,0.2552222502597766,134,1
0,2929,0,call_method,78,0.05293397936004389,0.07605173851645301,0.0,0.2572583133055666,135,1
0,2930,0,remove_method,77,0.08252023347762348,0.08454695395926444,0.0,0.24739993872950455,120,3
0,2931,0,call_method,77,0.06387324623304878,0.08027705877513894,0.0,0.3021543897739481,121,1
0,2932,0,update_method,77,0.06647436844515106,0.08907762486111095,0.0,0.30024231279054836,122,1
0,2933,0,update_method,77,0.07257658438928592,0.08130367187220475,0.0,0.32102647401190737,123,1
0,2934,0,call_method,77,0.06704242066859838,0.08658964130279337,0.0,0.30937013688387116,124,1
0,2935,0,create_method,78,0.06634940262139856,0.08624744561504896,0.0,0.30937013688387116,124,1
0,2936,0,call_method,78,0.0527146020453498,0.07646455096337937,0.0,0.29282431191798525,125,1
0,2937,0,call_method,78,0.05984938175404256,0.07627210772988038,0.0,0.2910272815845068,126,1
0,2938,0,update_method,78,0.060523338932395344,0.07483869240053526,0.0,0.2564361601550733,127,1
0,2939,0,update_method,78,0.0825651284367041,0.08572452926348656,0.0,0.28504318634883224,128,1
0,2940,0,call_method,78,0.07025476127362017,0.08142079077562905,0.0,0.27035555944375056,129,1
0,2941,0,update_method,78,0.049258930450344844,0.07261969081807504,0.0,0.3003601093353358,130,1
0,2942,0,update_method,78,0.0733047587327029,0.08427090108119387,0.0,0.2649110542484406,131,1
0,2943,0,update_method,78,0.04923937357272639,0.07538181749825465,0.0,0.33794762601185363,132,1
0,2944,0,update_method,78,0.06549472929828673,0.08178615698977709,0.0,0.29119375644472373,133,1
0,2945,0,update_method,78,0.06870278258748301,0.08335760734571511,0.0,0.2611259516986937,134,1
0,2946,0,update_method,78,0.0479139065468661,0.07183045420948578,0.0,0.3051220198440285,135,1
0,2947,0,call_method,78,0.06880011984633046,0.08270287433526931,0.0,0.26911961088615177,136,1
0,2948,0,remove_method,77,0.07185983866557107,0.08725583103867729,0.0,0.29927065648921075,121,3
0,2949,0,update_method,77,0.06456941163353426,0.08043769558978403,0.0,0.32517567867631747,122,1
0,2950,0,update_method,77,0.0655864653547677,0.08169284585987861,0.0,0.24914131447989646,123,1
0,2951,0,update_method,77,0.04631085279390481,0.06914660254339619,0.0,0.25465060895574543,124,1
0,2952,0,update_method,77,0.05708045897389871,0.07328195137290579,0.0,0.28221159644921046,125,1
0,2953,0,update_method,77,0.06330511712939578,0.08701732105262397,0.0,0.2757075600891851,126,1
0,2954,0,call_method,77,0.06712049064157274,0.08040650803744251,0.0,0.25375264087423166,127,1
0,2955,0,call_method,77,0.06990959766076661,0.08607267097157971,0.0,0.2806220544934358,128,1
0,2956,0,remove_method,76,0.07618796851253636,0.08332055081466888,0.0,0.2873930560651822,120,3
0,2957,0,update_method,76,0.05986144651302607,0.08239350810285272,0.0,0.25670313558114377,121,1
0,2958,0,create_method,77,0.05925490687956914,0.08202734321458567,0.0,0.25670313558114377,121,1
0,2959,0,update_method,77,0.05142688891147929,0.07197060753035564,0.0,0.24602382772002165,122,1
0,2960,0,update_method,77,0.06295064577650265,0.07537447959896891,0.0,0.2509210420431872,123,1
0,2961,0,update_method,77,0.06472703178602351,0.07853320522778709,0.0,0.23634860726004378,124,1
0,2962,0,call_method,77,0.055285427282820244,0.0678800706242315,0.0,0.27835350770793504,125,1
0,2963,0,call_method,77,0.05940651654391443,0.07408301590961387,0.0,0.25009577882977446,126,1
0,2964,0,update_method,77,0.07374830026044059,0.0865346707382404,0.0,0.27198409127652357,127,1
0,2965,0,update_method,77,0.05985680963165542,0.08025492136102229,0.0,0.24948866214861962,128,1
0,2966,0,create_method,78,0.05925591480287796,0.07991295336611491,0.0,0.24948866214861962,128,1
0,2967,0,call_method,78,0.057583324473646336,0.07839328761242609,0.0,0.3301211119084458,129,1
0,2968,0,update_method,78,0.070321897921229,0.07936943499465175,0.0,0.22767162006331126,130,1
0,2969,0,call_method,78,0.06108172197247766,0.08604341673608612,0.0,0.3752983201650322,131,1
0,2970,0,create_method,79,0.06047082059080722,0.08566717222992071,0.0,0.3752983201650322,131,1
0,2971,0,call_method,79,0.06288943525464609,0.07887109977372435,0.0,0.34916993033211285,132,1
0,2972,0,update_method,79,0.06648514232008079,0.07827797273161644,0.0,0.24667513275975322,133,1
0,2973,0,call_method,79,0.06395724670509552,0.08058343367723182,0.0,0.32106958238924965,134,1
0,2974,0,update_method,79,0.07159271923692169,0.0794715197076354,0.0,0.25203719141893366,135,1
0,2975,0,create_method,80,0.07085603809456144,0.0792442372883877,0.0,0.25203719141893366,135,1
0,2976,0,call_method,80,0.07360111652225187,0.08581375145405046,0.0,0.2710000833978992,136,1
0,2977,0,call_method,80,0.06076187612295943,0.08062601829763989,0.0,0.24850142888970908,137,1
0,2978,0,update_method,80,0.06700203261244378,0.08465191075261833,0.0,0.27756277731201673,138,1
0,2979,0,update_method,80,0.059815781668310475,0.07984006043172973,0.0,0.265661149368027,139,1
0,2980,0,update_method,80,0.05444769214536155,0.07147586677504379,0.0,0.24328034773653565,140,1
0,2981,0,call_method,80,0.0693188406687764,0.08089731835253784,0.0,0.2706135315593117,141,1
0,2982,0,create_method,81,0.06861737350002609,0.08064084476781369,0.0,0.2706135315593117,141,1
0,2983,0,call_method,81,0.06759242439490465,0.08123697913231187,0.0,0.33371076729573557,142,1
0,2984,0,update_method,81,0.06033689627543395,0.07806784758268231,0.0,0.3533067495453819,143,1
0,2985,0,call_method,81,0.073686407134841,0.07844080473794515,0.0,0.25173369915297333,144,1
0,2986,0,update_method,81,0.0729856123559943,0.08917406815038469,0.0,0.2829267446771895,145,1
0,2987,0,call_method,81,0.07160465053010236,0.08718123616367687,0.0,0.3608894424107195,146,1
0,2988,0,call_method,81,0.0710154360297861,0.07771853881413578,0.0,0.23723171238087704,147,1
0,2989,0,update_method,81,0.06375123213503811,0.07708199041349166,0.0,0.3125134788440723,148,1
0,2990,0,call_method,81,0.07833354274888778,0.08548783779137402,0.0,0.2951955836472552,149,1
0,2991,0,create_method,82,0.0775288127033202,0.0852730977917211,0.0,0.2951955836472552,149,1
0,2992,0,update_method,82,0.06280171346524882,0.08748901199720722,0.0,0.2646302774786979,150,1
0,2993,0,create_method,83,0.06219199549520026,0.08713547155212384,0.0,0.2646302774786979,150,1
0,2994,0,call_method,83,0.06615685591391537,0.08110737524116433,0.0,0.2513912598572325,151,1
0,2995,0,update_method,83,0.052180955829166605,0.0650922998933908,0.0,0.24416111835350313,152,1
0,2996,0,call_method,83,0.0686324230463116,0.08004234688443894,0.0,0.24897649276447686,153,1
0,2997,0,create_method,84,0.0679588012573208,0.07980080664134828,0.0,0.24897649276447686,153,2
0,2998,0,update_method,84,0.05851598297424156,0.07816353215218852,0.0,0.321392868714236,154,1
0,2999,0,call_method,84,0.06832995328787568,0.07970251514609972,0.0,0.25001365258077834,155,1
0,3000,0,call_method,84,0.07719400600631639,0.08994942124028611,0.0,0.31249829381180233,156,1
0,3001,0,update_method,84,0.0751924577689271,0.0877494404486194,0.0,0.3009103871239494,157,1
0,3002,0,update_method,84,0.07079183587809448,0.08427495288757698,0.0,0.2859635249912449,158,1
0,3003,0,call_method,84,0.05697342748118722,0.0733771192225421,0.0,0.25739515768671106,159,1
0,3004,0,call_method,84,0.06363110888037458,0.07822396996443845,0.0,0.25460467631188693,160,1
0,3005,0,call_method,84,0.07688942174431858,0.08183215541350691,0.0,0.2842382345332658,161,1
0,3006,0,create_method,85,0.07612489633444144,0.08165057998417062,0.0,0.2842382345332658,161,1
0,3007,0,call_method,85,0.06020485910266937,0.08046575543558644,0.0,0.24954523804694542,162,1
0,3008,0,call_method,85,0.07234421854277202,0.08047766666722947,0.0,0.3156725936212512,163,1
0,3009,0,update_method,85,0.07318529841809589,0.08770791738515404,0.0,0.25988225131225534,164,1
0,3010,0,update_method,85,0.0710513561365466,0.0806231482488509,0.0,0.2527287446717143,165,1
0,3011,0,call_method,85,0.06900196374377315,0.07916068222358189,0.0,0.2736880454768638,166,1
0,3012,0,update_method,85,0.05060031808198037,0.07825174365290673,0.0,0.2674196542093173,167,1
0,3013,0,update_method,85,0.08123972244130287,0.08646866634685142,0.0,0.24803515484740346,168,1
0,3014,0,update_method,85,0.058015718393847726,0.07853586458730151,0.0,0.2660789259485878,169,1
0,3015,0,call_method,85,0.05324317136457798,0.07118301151780805,0.0,0.225678456782664,170,1
0,3016,0,call_method,85,0.07265483368201058,0.08513053743936187,0.0,0.2950217997019814,171,1
0,3017,0,call_method,85,0.0759137832546274,0.08843912905632131,0.0,0.29323105243350095,172,1
0,3018,0,update_method,85,0.07196109203456545,0.08125545013243876,0.0,0.2450971487012539,173,1
0,3019,0,create_method,86,0.07126113405605135,0.08103900617978105,0.0,0.2450971487012539,173,1
0,3020,0,call_method,86,0.06766423493444482,0.08144579254323246,0.0,0.248255976952466,174,1
0,3021,0,update_method,86,0.06522889291894368,0.08616892248372837,0.0,0.2544271675682816,175,1
0,3022,0,update_method,86,0.05990064160473905,0.07437777273775484,0.0,0.24501803349850926,176,1
0,3023,0,call_method,86,0.05969114726658572,0.07519662043070893,0.0,0.24802492599013723,177,1
0,3024,0,call_method,86,0.060900850987527726,0.08049037880879337,0.0,0.24876747171531569,178,1
0,3025,0,update_method,86,0.06782602659132991,0.07876853554417375,0.0,0.26194901251667424,179,1
0,3026,0,call_method,86,0.07486510164815084,0.08872616722801677,0.0,0.3066077065041788,180,1
0,3027,0,create_method,87,0.07413823734158295,0.08847193168210715,0.0,0.3066077065041788,180,1
0,3028,0,update_method,87,0.05804092169772879,0.08187422197660227,0.0,0.25516000286997487,181,1
0,3029,0,update_method,87,0.07058831477903663,0.08407593454825017,0.0,0.27458595022323473,182,1
0,3030,0,call_method,87,0.05380048312609391,0.07272893968458004,0.0,0.24381659295039163,183,1
0,3031,0,call_method,87,0.04212580897052849,0.07337640983209762,0.0,0.26495788462057196,184,1
0,3032,0,call_method,87,0.061260480895991516,0.07880848355421304,0.0,0.3073755076759179,185,1
0,3033,0,update_method,87,0.07470670421309081,0.08146649107551313,0.0,0.2633640147501445,186,1
0,3034,0,call_method,87,0.062405383009048736,0.07803310696714047,0.0,0.2542749395726661,187,1
0,3035,0,call_method,87,0.059407677418247845,0.07340776801904754,0.0,0.24034740296355203,188,1
0,3036,0,create_method,88,0.058863206684785514,0.07316594961238541,0.0,0.24034740296355203,188,2
0,3037,0,call_method,88,0.06259583736936,0.07573120833311546,0.0,0.2602699709970821,189,1
0,3038,0,update_method,88,0.06643566577524945,0.07956315343303111,0.0,0.24539134703730442,190,1
0,3039,0,call_method,88,0.05632094233433457,0.07237332101919844,0.0,0.24096253879296606,191,1
0,3040,0,create_method,89,0.05581580406500088,0.07212142056586619,0.0,0.24096253879296606,191,1
0,3041,0,create_method,90,0.05532047240934732,0.07187170044385896,0.0,0.24096253879296606,191,1
0,3042,0,call_method,90,0.05455101079490693,0.07576160504984508,0.0,0.2533464068480137,192,1
0,3043,0,update_method,90,0.06078298243024265,0.07542129393983855,0.0,0.2444254192696511,193,1
0,3044,0,call_method,90,0.06022735653246656,0.07797558983526046,0.0,0.25606095124910433,194,1
0,3045,0,update_method,90,0.08205233072191498,0.08318249072272285,0.0,0.24610153362143988,195,1
0,3046,0,call_method,90,0.06335510993203755,0.0784900022287119,0.0,0.24695055807966132,196,1
0,3047,0,create_method,91,0.06278100005488452,0.0782473313173931,0.0,0.24695055807966132,196,1
0,3048,0,call_method,91,0.06238344809231394,0.08141817213815086,0.0,0.252338703045402,197,1
0,3049,0,call_method,91,0.053876262093850526,0.07592685457027835,0.0,0.24982477685900298,198,1
0,3050,0,call_method,91,0.06884471374790614,0.0832580460832346,0.0,0.26927951419886,199,1
0,3051,0,create_method,92,0.06821584741357033,0.08302134367133436,0.0,0.26927951419886,199,1
0,3052,0,call_method,92,0.05999645208568361,0.0749957642401906,0.0,0.24555161373394369,200,1
0,3053,0,call_method,92,0.05781376100768015,0.07315138303460071,0.0,0.24734104304778948,201,1
0,3054,0,call_method,92,0.06996471956315038,0.08294177689826425,0.0,0.25227529365979057,202,1
0,3055,0,update_method,92,0.07001910343804477,0.08158788551627763,0.0,0.24446665273073262,203,1
0,3056,0,call_method,92,0.06989643738753022,0.08057962022589508,0.0,0.2533466561338722,204,1
0,3057,0,update_method,92,0.05934786957300978,0.08198181451366161,0.0,0.24652446979842016,205,1
0,3058,0,update_method,92,0.06208551443589296,0.07695585944302387,0.0,0.2704141451880855,206,1
0,3059,0,create_method,93,0.06153480530451123,0.07672305062246239,0.0,0.2704141451880855,206,1
0,3060,0,update_method,93,0.059014008340658314,0.0780043047171649,0.0,0.25251501321015346,207,1
0,3061,0,update_method,93,0.06666140446138351,0.0817034626480061,0.0,0.2569884502387049,208,1
0,3062,0,call_method,93,0.059057022101815855,0.08155810336756177,0.0,0.27969190580575604,209,1
0,3063,0,call_method,93,0.06574608889065922,0.08299874018205568,0.0,0.2566409824703751,210,1
0,3064,0,call_method,93,0.07008491733061216,0.08275224588679092,0.0,0.2517305656667882,211,1
0,3065,0,update_method,93,0.07927318896020084,0.08491384782517411,0.0,0.2902902526214699,212,1
0,3066,0,remove_method,92,0.050275202985062294,0.07198613937426898,0.0,0.24163994885276063,174,3
0,3067,0,call_method,92,0.05629931801156239,0.07639702487611924,0.0,0.24968936530322375,175,1
0,3068,0,update_method,92,0.06782789474463083,0.0774240209696135,0.0,0.2662363347957019,176,1
0,3069,0,update_method,92,0.06551336671683171,0.08512550892299253,0.0,0.25542896091343636,177,1
0,3070,0,update_method,92,0.07175063702190475,0.08048223065687966,0.0,0.2580320962343767,178,1
0,3071,0,update_method,92,0.061719139091099676,0.08165737143108205,0.0,0.26815774294410255,179,1
0,3072,0,call_method,92,0.07106157296171947,0.07935421648858325,0.0,0.25467046600780036,180,1
0,3073,0,call_method,92,0.04897834711054016,0.06631949547153805,0.0,0.23692683063803655,181,1
0,3074,0,create_method,93,0.048568575262226736,0.06607896933138514,0.0,0.23692683063803655,181,2
0,3075,0,update_method,93,0.05464070962332866,0.07131516343049119,0.0,0.2443291430579057,182,1
0,3076,0,update_method,93,0.0622680528759737,0.08149420788149699,0.0,0.27125911139935655,183,1
0,3077,0,call_method,93,0.06273629348965454,0.07923173899037679,0.0,0.2520062404223459,184,1
0,3078,0,update_method,93,0.05645398270441177,0.07887344914665295,0.0,0.2484229037312105,185,1
0,3079,0,call_method,93,0.055311005527736434,0.07197343699932217,0.0,0.2380288725260835,186,1
0,3080,0,call_method,93,0.0803565745709266,0.08463104466560371,0.0,0.26162681207073035,187,1
0,3081,0,update_method,93,0.06099129768283352,0.08371239444272191,0.0,0.25167292912699746,188,1
0,3082,0,update_method,93,0.060301993217157325,0.07567243659471753,0.0,0.24159326898224526,189,1
0,3083,0,update_method,93,0.059030056772094774,0.07895300379625607,0.0,0.2475615908012147,190,1
0,3084,0,call_method,93,0.06918804601032282,0.0831864599295255,0.0,0.26674435499554894,191,1
0,3085,0,remove_method,90,0.05286406834264103,0.0778286272251594,0.0,0.239157197095211,181,9
0,3086,0,call_method,90,0.06411093132463355,0.08266761344684302,0.0,0.2480782134499033,182,1
0,3087,0,update_method,90,0.056206374199312285,0.07547348732999895,0.0,0.24832428082340566,183,1
0,3088,0,call_method,90,0.07148040089556107,0.08260007101749532,0.0,0.27332522801524306,184,1
0,3089,0,update_method,90,0.061571754975472764,0.07374160476487623,0.0,0.23590724568773846,185,1
0,3090,0,create_method,91,0.06101724240553472,0.07352374813435016,0.0,0.23590724568773846,185,1
0,3091,0,update_method,91,0.05523330002592516,0.07359716952296051,0.0,0.25047845463975404,186,1
0,3092,0,call_method,91,0.06355563720339245,0.07342444235412723,0.0,0.25359024425424287,187,1
0,3093,0,create_method,92,0.062984260831497,0.07322744123246049,0.0,0.25359024425424287,187,1
0,3094,0,update_method,92,0.053957908339993914,0.06883464542231899,0.0,0.2548869050853998,188,1
0,3095,0,create_method,93,0.05349459282254657,0.06860764366749605,0.0,0.2548869050853998,188,1
